Date,SPY,TLT,GLD
2011-07-15,0.00580456297159504,0.0016663351014318817,0.004270762849635679
2011-07-18,-0.008200994284377261,-0.009670481707495404,0.008827386616724331
2011-07-19,0.016231721896366347,0.02079044598885571,-0.012199039233320219
2011-07-20,-0.0006029094873151175,-0.011829277997463916,0.008793486215885604
2011-07-21,0.013870940421004674,-0.007702697543869874,-0.007627242717723082
2011-07-22,0.0006694710491810252,0.00755248303062217,0.008331675197810862
2011-07-25,-0.005573101667088465,-0.010931036014689255,0.007814509728797825
2011-07-26,-0.0037360255321056135,0.0068415973629749605,0.0027329855381899026
2011-07-27,-0.02047552009078646,0.00010425641259104168,-0.0036762490673009074
2011-07-28,-0.0029093867979205212,0.003763550171165253,0.0008270556701654996
2011-07-29,-0.006834364251102287,0.0197876211160517,0.006165687241006967
2011-08-01,-0.004253049248824858,0.010093467633878639,-0.003600935558821683
2011-08-02,-0.025547685951503363,0.0300253790973235,0.024093349114550966
2011-08-03,0.005419052180788642,0.0019698863495458685,-0.00018572795011984056
2011-08-04,-0.04684170663576215,0.035581001080355,-0.00526352142301223
2011-08-05,-0.0014966314435005401,-0.028853418777625595,0.006909864383522146
2011-08-08,-0.06512341333453342,0.031567101269740494,0.03319935157457499
2011-08-09,0.04649919247256307,0.0030327140630530547,0.008915782292353791
2011-08-10,-0.04417756527857952,0.029753168720689338,0.035407159712308234
2011-08-11,0.04488355021759194,-0.050449778431753245,-0.021938376623234723
2011-08-12,0.006733066035826907,0.019803091174861676,-0.004568074842148606
2011-08-15,0.02116518205317841,-0.010135815821000427,0.010766616567110976
2011-08-16,-0.008539242674834413,0.016555195645245657,0.012339901510646678
2011-08-17,0.0006689053218631447,0.017508710278046236,0.002874885034866992
2011-08-18,-0.0431185828055588,0.02053840291315967,0.01891986633643583
2011-08-19,-0.01633044523911209,0.008069109150572906,0.012547803917521527
2011-08-22,0.000799335486236119,-0.002518285274386356,0.025784937306684297
2011-08-23,0.032910477990758746,-0.013794205184682773,-0.03748847882459627
2011-08-24,0.01408424029857791,-0.028429912994182738,-0.033883065990334194
2011-08-25,-0.01524413686073145,0.010820501761981127,0.004136363175726965
2011-08-26,0.014534095504693534,0.009866138133711067,0.02964725337814067
2011-08-29,0.028736388079880104,-0.013825725203724049,-0.020172433686990066
2011-08-30,0.0026365975155970833,0.01607619252558612,0.029961508609777754
2011-08-31,0.004437823570042632,-0.015453994650798997,-0.007705219630282367
2011-09-01,-0.010472426724872919,0.021198039368112598,0.0008439899586658584
2011-09-02,-0.025550343684258126,0.03248606255315134,0.030190647795535153
2011-09-06,-0.007297342494564152,0.010399644128260332,-0.0018555532988803192
2011-09-07,0.028207574669069757,-0.01908907471585297,-0.031820624711029866
2011-09-08,-0.010391556477399644,0.008967654235373379,0.026711066628809732
2011-09-09,-0.026209838592502144,0.0106659720888298,-0.006105278176431583
2011-09-12,0.006470222025319661,0.0010555953318573952,-0.022302151894618927
2011-09-13,0.009170872668819108,-0.014232003571112095,0.010584678420606952
2011-09-14,0.013844538263552586,0.00846671238995178,-0.007449236150323779
2011-09-15,0.017256820169544218,-0.015288657384356363,-0.015856964679878405
2011-09-16,0.00591886458321067,0.007268958956873073,0.009346358600104132
2011-09-19,-0.0099570143367409,0.01906702397172233,-0.015451918647760743
2011-09-20,-0.0011639349379262143,0.004195926705253372,0.014251925771726182
2011-09-21,-0.029458267030151974,0.03308438698884841,-0.01245876923776712
2011-09-22,-0.03232454679085528,0.037585859494871476,-0.026153542150526787
2011-09-23,0.0060250358417306416,-0.018599438786220612,-0.05471753820180614
2011-09-26,0.0237802518984207,-0.016055630026809653,-0.013892372830456634
2011-09-27,0.011183800543598021,-0.01530811385209585,0.01935526726943304
2011-09-28,-0.020418671122501397,-0.0003422273575541812,-0.027454420270526025
2011-09-29,0.007903744380339583,0.006921527973639874,0.009473791550213662
2011-09-30,-0.024989383169605195,0.025119001849285505,0.0022828193869255387
2011-10-03,-0.028457880923095535,0.027520141682054966,0.018347521194908234
2011-10-04,0.021922967560088713,-0.012681712586249505,-0.02062628718772741
2011-10-05,0.01851531093243186,-0.007198450026466352,0.011545339579202452
2011-10-06,0.018091406922869924,-0.018457471278795157,0.006459292210774237
2011-10-07,-0.006695810113449108,-0.007387569813392059,-0.00816258192126873
2011-10-10,0.03344569382432372,-0.014123349783849104,0.025694256721133568
2011-10-11,0.0010031115631459198,-0.0033462777782782283,-0.007166032573826864
2011-10-12,0.008772104358089283,-0.014546011148071414,0.007156004686264872
2011-10-13,-0.0019876028123687606,0.009957738676489303,-0.005880138964710846
2011-10-14,0.01709400167436792,-0.014529956326996607,0.00677751585978581
2011-10-17,-0.019090930713409504,0.017288158559805256,-0.00477355451916972
2011-10-18,0.01954566952394532,-0.006210627334485519,-0.004796450637787775
2011-10-19,-0.01182916654472943,-0.0003472022570351063,-0.012172523883343
2011-10-20,0.004375799377818179,-0.0071210202673804845,-0.013135615868301143
2011-10-21,0.018987356167223357,-0.010581819407625592,0.011092095788866496
2011-10-24,0.012260918545340838,0.0016792338890656566,0.009403209377038424
2011-10-25,-0.019443815755424643,0.025414313329209737,0.028381517477150453
2011-10-26,0.010158473569039206,-0.01746952917500555,0.010930597249971585
2011-10-27,0.034835126349930245,-0.033896139627658806,0.0128435438092247
2011-10-28,-0.00023317240467968237,0.010515743273994183,0.0004128107588905472
2011-10-31,-0.02410612087756281,0.03965529022959946,-0.01344180429743358
2011-11-01,-0.027888032417305086,0.03347483506817106,0.00023908536989014628
2011-11-02,0.016311321563982295,-0.012473557516959666,0.010036997411712711
2011-11-03,0.018227254627470213,-0.013732957360786724,0.015734080802807693
2011-11-04,-0.006098806711646199,0.0012024701986945718,-0.005066358671109827
2011-11-07,0.00621608943960994,0.006353263507021589,0.024173189795036576
2011-11-08,0.012830553446615989,-0.012796870848256314,-0.008286644094448237
2011-11-09,-0.036909553441373144,0.02074012714386053,-0.00841348161901967
2011-11-10,0.00941865383083118,-0.014899877365058933,-0.005404823007986281
2011-11-11,0.01882219302241106,-0.006102029228647776,0.01647778038025005
2011-11-14,-0.009473913597439876,0.01608348603190035,-0.004368876387059961
2011-11-15,0.004941652643157157,-0.001362304272833903,0.000923808688964245
2011-11-16,-0.01586264834123996,0.00911844861315525,-0.010671470333423416
2011-11-17,-0.015877401407981218,0.008022176798146985,-0.025712719634799708
2011-11-18,-0.0010639869119979384,-0.00025128331914603397,0.0031118431758150322
2011-11-21,-0.01901993387780554,0.005949369212930655,-0.024579377384584156
2011-11-22,-0.003927508091256304,0.011162393447570862,0.0110703214592891
2011-11-23,-0.022065710766664304,0.009803281996354274,-0.0029036097914703074
2011-11-25,-0.0018874494446809997,-0.014521413469660738,-0.00867565321048791
2011-11-28,0.02896702150802244,-0.0004970936647570312,0.01976750983463549
2011-11-29,0.0028399707599080504,-0.008199403858248022,0.0015003300286513532
2011-11-30,0.041149557697470085,-0.01561586719899899,0.019475071338128425
2011-12-01,-0.00015994891754989027,-0.00501742305893782,-0.0029389289699039978
2011-12-02,-0.0008801365516439841,0.014016782061659239,0.0011200992509403651
2011-12-05,0.010891964825260114,-0.002022693263502351,-0.014721469156617206
2011-12-06,0.00031701537966966065,-0.009543478973430441,0.00513976400859284
2011-12-07,0.0037225957436817225,0.0035813570090490465,0.007254140051337954
2011-12-08,-0.021936451120298295,0.012490115877766161,-0.02018889192543405
2011-12-09,0.01694232696362974,-0.02056060826076267,0.002530414385808033
2011-12-12,-0.014597668014028287,0.011138974506796684,-0.026502335126668997
2011-12-13,-0.009338955801629356,0.009321364863268622,-0.021853252823497593
2011-12-14,-0.010645725001138473,0.018889599446600513,-0.03508991900081848
2011-12-15,0.003614196112289747,-0.0037081633616543597,-0.0036627481249873473
2011-12-16,0.0014823538261383717,0.011662359636935182,0.019037575406193996
2011-12-19,-0.010691684518177258,0.012671509561994476,-0.0023191433373703774
2011-12-20,0.03026020071203539,-0.024945630723465895,0.013624334453907316
2011-12-21,0.0019365995040119266,-0.01390968959255423,0.001146693460756243
2011-12-22,0.008858872146694008,0.0041986637390165615,-0.00712656114710053
2011-12-23,0.008940686386524899,-0.011121334329713184,0.0017303530125498678
2011-12-27,0.0007912627314710097,0.004750143002322682,-0.008956521773084813
2011-12-28,-0.013123691312719288,0.01848936867340245,-0.02504683229674176
2011-12-29,0.010334016483072084,0.0018228190303293257,-0.004568644951223
2011-12-30,-0.004916036047764583,0.0032276423457129333,0.010975184218875667
2012-01-03,0.015936154286868787,-0.015010127321642974,0.025856915150634707
2012-01-04,0.0015688256497794484,-0.01188968571920046,0.005066755734988382
2012-01-05,0.002662495426395406,-0.0017795514994871642,0.006827847741614601
2012-01-06,-0.002577196044756036,0.00789405981495972,-0.0036760161968690808
2012-01-09,0.0024272998063972206,-0.001768279263966277,-0.0044529068818790485
2012-01-10,0.00867062021686249,-0.001687592094042456,0.01367411750574088
2012-01-11,0.000542146263441845,0.01301553562949187,0.006492680176876542
2012-01-12,0.002399230750345982,-0.0014182639124356022,0.004446713358861265
2012-01-13,-0.0051733800374165195,0.00994223455962584,-0.006983478874407978
2012-01-17,0.0038810812911989068,0.004632740074972164,0.007786045057981195
2012-01-18,0.011055597630395653,-0.01210418073656494,0.006853620582651931
2012-01-19,0.005276802135802283,-0.013753973372205297,-0.0023515152751236723
2012-01-20,0.003727237842310549,-0.011325187483549937,0.005272336540625755
2012-01-23,-0.002576887437017006,-0.006325979407546756,0.006725466086455523
2012-01-24,-0.0011394459148577063,0.0018066497787398994,-0.007048352105060052
2012-01-25,0.00836761011191789,-0.002404489481132477,0.02722056546902296
2012-01-26,-0.00512983565368752,0.013256419643571382,0.005107595919167762
2012-01-27,-0.000454889808547132,0.003143665880782631,0.010163190678665446
2012-01-30,-0.0034137849268564002,0.011771576231397463,-0.0055631321217690655
2012-01-31,-0.0003807831724634836,0.01155108223918,0.0076176801082890044
2012-02-01,0.008757460592175192,-0.011454976652512161,0.001476581439991298
2012-02-02,0.0015849861242362984,-0.00041942053097032694,0.00878748239335847
2012-02-03,0.014018929192162188,-0.02148951396864407,-0.019935712372232683
2012-02-06,-0.0006690266778585086,0.009951991333659427,-0.0027440152442257393
2012-02-07,0.002528825898192144,-0.012401441109641587,0.015073599610379684
2012-02-08,0.0029677347816257083,0.0007742051802810401,-0.0070712844420862675
2012-02-09,0.0012573100349742017,-0.0074776050116026616,-0.002848639332576064
2012-02-10,-0.007387912986947742,0.012988895232587172,-0.005237500657275795
2012-02-13,0.00744290048812446,0.0012808390999070607,0.0022136838491002564
2012-02-14,-0.0012557311915458724,0.005293516312439905,-0.0023282156434702994
2012-02-15,-0.004660233555018101,-0.0017827499958550375,0.0059239200699465755
2012-02-16,0.011072986781424987,-0.007996344794508281,-0.0006543371004235077
2012-02-17,0.002646188927827531,-0.0002581970969128822,-0.0038690112885975125
2012-02-21,0.0004399994960739839,-0.011065187756396866,0.021930074903464325
2012-02-22,-0.0032241405128301537,0.012576962043117534,0.01122674611729324
2012-02-23,0.004410697453717027,0.0,0.00046259876214471696
2012-02-24,0.0021953049482261733,0.0065100455709057314,-0.004565995407547319
2012-02-27,0.001680092754717366,0.008851753773272186,-0.003077273369589517
2012-02-28,0.002916383266629907,-0.0032904514493223846,0.010425210114951122
2012-02-29,-0.003925818569543771,-0.006094027831465065,-0.053029061708074865
2012-03-01,0.005181952808710255,-0.009414056806754001,0.014121415904973178
2012-03-02,-0.0030498358507402568,0.009392021056690014,-0.001620576624883352
2012-03-05,-0.004077719618067355,-0.007938794626851542,-0.004148145103987089
2012-03-06,-0.014625271973041198,0.012132232364081341,-0.0178086148924681
2012-03-07,0.006975935089981844,-0.00612176890097238,0.005716090670033314
2012-03-08,0.00994860833757727,-0.010007089735629693,0.010083687876597303
2012-03-09,0.0038676963229942185,0.001986806330378732,0.006655409678363311
2012-03-12,7.273868872337275e-05,-0.0001718039215301559,-0.007873527588344698
2012-03-13,0.01802560586777946,-0.017594211934397586,-0.016780784815864758
2012-03-14,-0.0010707717591661448,-0.025195164619722932,-0.01682067576220847
2012-03-15,0.005789221818139012,0.0015310681991165254,0.00946289676961598
2012-03-16,0.0013852233583691032,0.0019783112026008354,0.001365788541111801
2012-03-19,0.0039196722934864425,-0.011935270832822198,0.0017978504689784014
2012-03-20,-0.0029107488139420434,0.003995682122162725,-0.009035159899535072
2012-03-21,-0.0016378465499437,0.01130740694823995,0.0004996054993768873
2012-03-22,-0.007203326923263309,0.0032211475213212992,-0.0039947529044891406
2012-03-23,0.003232808120834152,0.009451305820495692,0.012282956477502438
2012-03-26,0.01403517591035719,-0.0051235015742715495,0.0177675672560913
2012-03-27,-0.0031074347207068476,0.007192263224494511,-0.007055890793102537
2012-03-28,-0.004958429614304483,-0.001410205517646257,-0.010597959618425579
2012-03-29,-0.001708631785325987,0.007502956532932092,-0.0014240340248994343
2012-03-30,0.004135958695633546,-0.016910095032384498,0.0052083106662228484
2012-04-02,0.007314698979427714,0.0055400028002066115,0.005058027072021742
2012-04-03,-0.004089082031723867,-0.01732843368399195,-0.01871856515317416
2012-04-04,-0.009910542380466847,0.013746092875006832,-0.01676147780356274
2012-04-05,-0.0005004662466310261,0.007225420636529423,0.006996951833534437
2012-04-09,-0.011231052809085096,0.023381333696141926,0.006695708261895694
2012-04-10,-0.01678483709966372,0.011337085615577225,0.010855311785985977
2012-04-11,0.00809387869038325,-0.011979666943674028,-0.00018621215493686005
2012-04-12,0.013065811065859911,-0.004157860330099683,0.010119758799926215
2012-04-13,-0.011888295935068904,0.016176841742439718,-0.011370564716820963
2012-04-16,-0.0006563307290896603,-0.0014549019771826766,-0.0024246153239028123
2012-04-17,0.014812097001275282,-0.0006001048284384192,-0.0013087791666472892
2012-04-18,-0.0033790082224923745,0.0029159882767995082,-0.005865849868369688
2012-04-19,-0.006421469190053819,0.0009409279158272277,0.0007532177454423472
2012-04-20,0.001670123817051783,0.00017094345644763642,0.0006899618353195525
2012-04-23,-0.00840877585270483,0.007260215619814492,-0.0029458817957397354
2012-04-24,0.0038014633328722347,-0.007038491579190231,0.0014458773932806146
2012-04-25,0.013691615903046461,-0.005124514673264469,0.0020087386020055664
2012-04-26,0.006968816602092698,0.006008859226781071,0.008833502726736775
2012-04-27,0.0016415373975731118,0.0008535997836720544,0.0021735459614287134
2012-04-30,-0.0037043991053894443,0.00025603590353795447,0.003098277264045768
2012-05-01,0.0062204649718577976,-0.005186716968443084,-0.003459337420944286
2012-05-02,-0.002984229372105851,0.007043223626804096,-0.004525235266453653
2012-05-03,-0.007625988087555213,-0.0002565687496942637,-0.010087771057537998
2012-05-04,-0.016157960234985058,0.007848435128499087,0.0031452475068289854
2012-05-07,0.0007302238301609698,0.00016982136231846745,-0.0024455972073937904
2012-05-08,-0.00401208811004472,0.00533148537669037,-0.019361338921316418
2012-05-09,-0.00593164240735522,0.0006731828476254087,-0.00980768448267233
2012-05-10,0.002063130214323472,-0.0029442783147327622,0.0019421444253708842
2012-05-11,-0.0030144661598013878,0.008268839964794328,-0.007818095757993637
2012-05-14,-0.01106115589648693,0.013975257201568114,-0.014521983348483536
